event,packet_type,node,src,seq,bytes,time_ms,payload_time_ms,sim_time_ms,send_ms,recv_ms,delay_ms,line_number,raw_line
RX,REAL,,7,10,48,118200.88,117697,118200.88,117875,117697,6.880000000004657,313,118200880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=10 send_ms=117875 recv_ms=117697 bytes=48
RX,DUMMY,,7,4,48,118287.88,117784,118287.88,117876,117784,,315,118287880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=4 send_ms=117876 recv_ms=117784 bytes=48
TX,REAL,6,,9,48,119383.0,118444,119383.0,,,,317,119383000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=9 bytes=48 time_ms=118444
TX,DUMMY,6,,2,48,119384.0,118445,119384.0,,,,318,119384000	ID:6	[INFO: Metric    ] METRIC_TX type=DUMMY node=6 seq=2 bytes=48 time_ms=118445
RX,REAL,,6,9,48,119424.88,118921,119424.88,118444,118921,41.88000000000466,319,119424880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=9 send_ms=118444 recv_ms=118921 bytes=48
RX,DUMMY,,6,2,48,119469.88,118966,119469.88,118445,118966,,321,119469880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=6 seq=2 send_ms=118445 recv_ms=118966 bytes=48
TX,REAL,2,,10,48,121023.0,120160,121023.0,,,,325,121023000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=10 bytes=48 time_ms=120160
TX,DUMMY,2,,4,48,121024.0,120161,121024.0,,,,326,121024000	ID:2	[INFO: Metric    ] METRIC_TX type=DUMMY node=2 seq=4 bytes=48 time_ms=120161
RX,REAL,,2,10,48,121055.88,120552,121055.88,120160,120552,32.88000000000466,327,121055880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=10 send_ms=120160 recv_ms=120552 bytes=48
RX,DUMMY,,2,4,48,121089.88,120586,121089.88,120161,120586,,329,121089880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=2 seq=4 send_ms=120161 recv_ms=120586 bytes=48
TX,REAL,3,,8,48,122925.0,122261,122925.0,,,,331,122925000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=8 bytes=48 time_ms=122261
TX,DUMMY,3,,3,48,122926.0,122262,122926.0,,,,332,122926000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=3 bytes=48 time_ms=122262
RX,REAL,,3,8,48,122971.168,122468,122971.168,122261,122468,46.16800000000512,333,122971168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=8 send_ms=122261 recv_ms=122468 bytes=48
RX,DUMMY,,3,3,48,123022.168,122519,123022.168,122262,122519,,334,123022168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=3 seq=3 send_ms=122262 recv_ms=122519 bytes=48
TX,REAL,5,,8,48,124332.0,123995,124332.0,,,,337,124332000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=8 bytes=48 time_ms=123995
RX,REAL,,5,8,48,124363.168,123860,124363.168,123995,123860,31.168000000005122,338,124363168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=8 send_ms=123995 recv_ms=123860 bytes=48
TX,REAL,4,,9,48,124588.0,124295,124588.0,,,,340,124588000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=9 bytes=48 time_ms=124295
RX,REAL,,4,9,48,124637.168,124134,124637.168,124295,124134,49.16800000000512,341,124637168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=9 send_ms=124295 recv_ms=124134 bytes=48
TX,REAL,6,,10,48,128385.0,127446,128385.0,,,,346,128385000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=10 bytes=48 time_ms=127446
RX,REAL,,6,10,48,128390.88,127887,128390.88,127446,127887,5.880000000004657,347,128390880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=10 send_ms=127446 recv_ms=127887 bytes=48
TX,REAL,7,,11,48,129196.0,128877,129196.0,,,,349,129196000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=11 bytes=48 time_ms=128877
TX,DUMMY,7,,5,48,129197.0,128878,129197.0,,,,350,129197000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=5 bytes=48 time_ms=128878
RX,REAL,,7,11,48,129213.88,128710,129213.88,128877,128710,17.880000000004657,351,129213880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=11 send_ms=128877 recv_ms=128710 bytes=48
RX,DUMMY,,7,5,48,129236.88,128733,129236.88,128878,128733,,353,129236880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=5 send_ms=128878 recv_ms=128733 bytes=48
TX,REAL,2,,11,48,130025.0,129162,130025.0,,,,355,130025000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=11 bytes=48 time_ms=129162
RX,REAL,,2,11,48,130062.88,129559,130062.88,129162,129559,37.88000000000466,356,130062880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=11 send_ms=129162 recv_ms=129559 bytes=48
TX,REAL,3,,9,48,131927.0,131263,131927.0,,,,358,131927000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=9 bytes=48 time_ms=131263
RX,REAL,,3,9,48,131976.168,131473,131976.168,131263,131473,49.16800000000512,359,131976168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=9 send_ms=131263 recv_ms=131473 bytes=48
TX,REAL,5,,9,48,133333.0,132996,133333.0,,,,361,133333000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=9 bytes=48 time_ms=132996
TX,DUMMY,5,,0,48,133334.0,132997,133334.0,,,,362,133334000	ID:5	[INFO: Metric    ] METRIC_TX type=DUMMY node=5 seq=0 bytes=48 time_ms=132997
RX,REAL,,5,9,48,133381.168,132878,133381.168,132996,132878,48.16800000000512,363,133381168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=9 send_ms=132996 recv_ms=132878 bytes=48
RX,DUMMY,,5,0,48,133488.168,132985,133488.168,132997,132985,,365,133488168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=5 seq=0 send_ms=132997 recv_ms=132985 bytes=48
TX,REAL,4,,10,48,134589.0,134296,134589.0,,,,369,134589000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=10 bytes=48 time_ms=134296
RX,REAL,,4,10,48,134654.168,134151,134654.168,134296,134151,65.16800000000512,370,134654168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=10 send_ms=134296 recv_ms=134151 bytes=48
TX,REAL,6,,11,48,138386.0,137447,138386.0,,,,372,138386000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=11 bytes=48 time_ms=137447
TX,DUMMY,6,,3,48,138387.0,137448,138387.0,,,,373,138387000	ID:6	[INFO: Metric    ] METRIC_TX type=DUMMY node=6 seq=3 bytes=48 time_ms=137448
RX,REAL,,6,11,48,138414.88,137911,138414.88,137447,137911,28.880000000004657,374,138414880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=11 send_ms=137447 recv_ms=137911 bytes=48
RX,DUMMY,,6,3,48,138431.88,137928,138431.88,137448,137928,,375,138431880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=6 seq=3 send_ms=137448 recv_ms=137928 bytes=48
TX,REAL,2,,12,48,140026.0,139163,140026.0,,,,379,140026000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=12 bytes=48 time_ms=139163
RX,REAL,,2,12,48,140060.88,139557,140060.88,139163,139557,34.88000000000466,380,140060880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=12 send_ms=139163 recv_ms=139557 bytes=48
TX,REAL,7,,12,48,140198.0,139879,140198.0,,,,382,140198000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=12 bytes=48 time_ms=139879
RX,REAL,,7,12,48,140224.88,139721,140224.88,139879,139721,26.880000000004657,383,140224880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=12 send_ms=139879 recv_ms=139721 bytes=48
TX,REAL,3,,10,48,141928.0,141264,141928.0,,,,387,141928000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=10 bytes=48 time_ms=141264
RX,REAL,,3,10,48,141957.168,141454,141957.168,141264,141454,29.168000000005122,388,141957168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=10 send_ms=141264 recv_ms=141454 bytes=48
TX,REAL,5,,10,48,142335.0,141998,142335.0,,,,392,142335000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=10 bytes=48 time_ms=141998
RX,REAL,,5,10,48,142377.168,141874,142377.168,141998,141874,42.16800000000512,393,142377168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=10 send_ms=141998 recv_ms=141874 bytes=48
TX,REAL,4,,11,48,143590.0,143297,143590.0,,,,395,143590000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=11 bytes=48 time_ms=143297
RX,REAL,,4,11,48,143655.168,143152,143655.168,143297,143152,65.16800000000512,396,143655168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=11 send_ms=143297 recv_ms=143152 bytes=48
TX,REAL,2,,13,48,149027.0,148164,149027.0,,,,398,149027000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=13 bytes=48 time_ms=148164
RX,REAL,,2,13,48,149032.88,148529,149032.88,148164,148529,5.880000000004657,399,149032880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=13 send_ms=148164 recv_ms=148529 bytes=48
TX,REAL,7,,13,48,149199.0,148880,149199.0,,,,401,149199000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=13 bytes=48 time_ms=148880
RX,REAL,,7,13,48,149214.88,148711,149214.88,148880,148711,15.880000000004657,402,149214880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=13 send_ms=148880 recv_ms=148711 bytes=48
TX,REAL,6,,12,48,149388.0,148449,149388.0,,,,404,149388000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=12 bytes=48 time_ms=148449
RX,REAL,,6,12,48,149399.88,148896,149399.88,148449,148896,11.880000000004657,405,149399880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=12 send_ms=148449 recv_ms=148896 bytes=48
TX,REAL,5,,11,48,152336.0,151999,152336.0,,,,407,152336000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=11 bytes=48 time_ms=151999
RX,REAL,,5,11,48,152404.168,151901,152404.168,151999,151901,68.16800000000512,408,152404168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=11 send_ms=151999 recv_ms=151901 bytes=48
TX,REAL,3,,11,48,152929.0,152265,152929.0,,,,410,152929000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=11 bytes=48 time_ms=152265
RX,REAL,,3,11,48,152947.168,152444,152947.168,152265,152444,18.168000000005122,411,152947168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=11 send_ms=152265 recv_ms=152444 bytes=48
TX,REAL,4,,12,48,154591.0,154298,154591.0,,,,414,154591000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=12 bytes=48 time_ms=154298
RX,REAL,,4,12,48,154649.168,154146,154649.168,154298,154146,58.16800000000512,415,154649168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=12 send_ms=154298 recv_ms=154146 bytes=48
TX,REAL,6,,13,48,158389.0,157450,158389.0,,,,417,158389000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=13 bytes=48 time_ms=157450
RX,REAL,,6,13,48,158408.88,157905,158408.88,157450,157905,19.880000000004657,418,158408880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=13 send_ms=157450 recv_ms=157905 bytes=48
TX,REAL,7,,14,48,159200.0,158881,159200.0,,,,420,159200000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=14 bytes=48 time_ms=158881
TX,DUMMY,7,,6,48,159201.0,158882,159201.0,,,,421,159201000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=6 bytes=48 time_ms=158882
RX,REAL,,7,14,48,159240.88,158737,159240.88,158881,158737,40.88000000000466,422,159240880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=14 send_ms=158881 recv_ms=158737 bytes=48
RX,DUMMY,,7,6,48,159318.88,158815,159318.88,158882,158815,,424,159318880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=6 send_ms=158882 recv_ms=158815 bytes=48
TX,REAL,2,,14,48,160028.0,159165,160028.0,,,,426,160028000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=14 bytes=48 time_ms=159165
TX,DUMMY,2,,5,48,160029.0,159166,160029.0,,,,427,160029000	ID:2	[INFO: Metric    ] METRIC_TX type=DUMMY node=2 seq=5 bytes=48 time_ms=159166
RX,REAL,,2,14,48,160063.88,159560,160063.88,159165,159560,35.88000000000466,428,160063880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=14 send_ms=159165 recv_ms=159560 bytes=48
RX,DUMMY,,2,5,48,160097.88,159594,160097.88,159166,159594,,429,160097880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=2 seq=5 send_ms=159166 recv_ms=159594 bytes=48
TX,REAL,3,,12,48,162930.0,162266,162930.0,,,,432,162930000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=12 bytes=48 time_ms=162266
RX,REAL,,3,12,48,162979.168,162476,162979.168,162266,162476,49.16800000000512,433,162979168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=12 send_ms=162266 recv_ms=162476 bytes=48
TX,REAL,5,,12,48,163337.0,163000,163337.0,,,,435,163337000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=12 bytes=48 time_ms=163000
RX,REAL,,5,12,48,163406.168,162903,163406.168,163000,162903,69.16800000000512,436,163406168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=12 send_ms=163000 recv_ms=162903 bytes=48
TX,REAL,4,,13,48,165592.0,165299,165592.0,,,,438,165592000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=13 bytes=48 time_ms=165299
RX,REAL,,4,13,48,165652.168,165149,165652.168,165299,165149,60.16800000000512,439,165652168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=13 send_ms=165299 recv_ms=165149 bytes=48
TX,REAL,7,,15,48,168202.0,167883,168202.0,,,,441,168202000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=15 bytes=48 time_ms=167883
RX,REAL,,7,15,48,168219.88,167716,168219.88,167883,167716,17.880000000004657,442,168219880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=15 send_ms=167883 recv_ms=167716 bytes=48
TX,REAL,6,,14,48,168390.0,167451,168390.0,,,,445,168390000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=14 bytes=48 time_ms=167451
RX,REAL,,6,14,48,168416.88,167913,168416.88,167451,167913,26.880000000004657,446,168416880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=14 send_ms=167451 recv_ms=167913 bytes=48
TX,REAL,2,,15,48,170030.0,169167,170030.0,,,,448,170030000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=15 bytes=48 time_ms=169167
RX,REAL,,2,15,48,170061.88,169558,170061.88,169167,169558,31.880000000004657,449,170061880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=15 send_ms=169167 recv_ms=169558 bytes=48
TX,REAL,3,,13,48,171931.0,171267,171931.0,,,,451,171931000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=13 bytes=48 time_ms=171267
RX,REAL,,3,13,48,171974.168,171471,171974.168,171267,171471,43.16800000000512,452,171974168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=13 send_ms=171267 recv_ms=171471 bytes=48
TX,REAL,5,,13,48,174338.0,174001,174338.0,,,,454,174338000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=13 bytes=48 time_ms=174001
RX,REAL,,5,13,48,174380.168,173877,174380.168,174001,173877,42.16800000000512,455,174380168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=13 send_ms=174001 recv_ms=173877 bytes=48
TX,REAL,4,,14,48,175593.0,175300,175593.0,,,,457,175593000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=14 bytes=48 time_ms=175300
TX,DUMMY,4,,3,48,175594.0,175301,175594.0,,,,458,175594000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=3 bytes=48 time_ms=175301
RX,REAL,,4,14,48,175642.168,175139,175642.168,175300,175139,49.16800000000512,459,175642168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=14 send_ms=175300 recv_ms=175139 bytes=48
RX,DUMMY,,4,3,48,175666.168,175163,175666.168,175301,175163,,460,175666168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=3 send_ms=175301 recv_ms=175163 bytes=48
TX,REAL,7,,16,48,178203.0,177884,178203.0,,,,463,178203000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=16 bytes=48 time_ms=177884
TX,DUMMY,7,,7,48,178204.0,177885,178204.0,,,,464,178204000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=7 bytes=48 time_ms=177885
RX,REAL,,7,16,48,178235.88,177732,178235.88,177884,177732,32.88000000000466,465,178235880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=16 send_ms=177884 recv_ms=177732 bytes=48
RX,DUMMY,,7,7,48,178257.88,177754,178257.88,177885,177754,,466,178257880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=7 send_ms=177885 recv_ms=177754 bytes=48
TX,REAL,6,,15,48,179391.0,178452,179391.0,,,,469,179391000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=15 bytes=48 time_ms=178452
RX,REAL,,6,15,48,179431.88,178928,179431.88,178452,178928,40.88000000000466,470,179431880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=15 send_ms=178452 recv_ms=178928 bytes=48
TX,REAL,2,,16,48,181031.0,180168,181031.0,,,,472,181031000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=16 bytes=48 time_ms=180168
TX,DUMMY,2,,6,48,181032.0,180169,181032.0,,,,473,181032000	ID:2	[INFO: Metric    ] METRIC_TX type=DUMMY node=2 seq=6 bytes=48 time_ms=180169
RX,REAL,,2,16,48,181067.88,180564,181067.88,180168,180564,36.88000000000466,474,181067880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=16 send_ms=180168 recv_ms=180564 bytes=48
RX,DUMMY,,2,6,48,181081.88,180578,181081.88,180169,180578,,476,181081880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=2 seq=6 send_ms=180169 recv_ms=180578 bytes=48
TX,REAL,3,,14,48,182932.0,182268,182932.0,,,,479,182932000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=14 bytes=48 time_ms=182268
RX,REAL,,3,14,48,182955.168,182452,182955.168,182268,182452,23.168000000005122,480,182955168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=14 send_ms=182268 recv_ms=182452 bytes=48
TX,REAL,5,,14,48,184339.0,184002,184339.0,,,,482,184339000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=14 bytes=48 time_ms=184002
RX,REAL,,5,14,48,184414.168,183911,184414.168,184002,183911,75.16800000000512,483,184414168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=14 send_ms=184002 recv_ms=183911 bytes=48
TX,REAL,4,,15,48,186595.0,186302,186595.0,,,,485,186595000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=15 bytes=48 time_ms=186302
RX,REAL,,4,15,48,186667.168,186164,186667.168,186302,186164,72.16800000000512,486,186667168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=15 send_ms=186302 recv_ms=186164 bytes=48
TX,REAL,7,,17,48,188205.0,187886,188205.0,,,,488,188205000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=17 bytes=48 time_ms=187886
RX,REAL,,7,17,48,188222.88,187719,188222.88,187886,187719,17.880000000004657,489,188222880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=17 send_ms=187886 recv_ms=187719 bytes=48
TX,REAL,6,,16,48,190392.0,189453,190392.0,,,,491,190392000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=16 bytes=48 time_ms=189453
TX,DUMMY,6,,4,48,190393.0,189454,190393.0,,,,492,190393000	ID:6	[INFO: Metric    ] METRIC_TX type=DUMMY node=6 seq=4 bytes=48 time_ms=189454
RX,REAL,,6,16,48,190412.88,189909,190412.88,189453,189909,20.880000000004657,493,190412880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=16 send_ms=189453 recv_ms=189909 bytes=48
RX,DUMMY,,6,4,48,190473.88,189970,190473.88,189454,189970,,495,190473880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=6 seq=4 send_ms=189454 recv_ms=189970 bytes=48
TX,REAL,2,,17,48,191033.0,190170,191033.0,,,,497,191033000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=17 bytes=48 time_ms=190170
RX,REAL,,2,17,48,191040.88,190537,191040.88,190170,190537,7.880000000004657,498,191040880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=17 send_ms=190170 recv_ms=190537 bytes=48
TX,REAL,3,,15,48,191933.0,191269,191933.0,,,,500,191933000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=15 bytes=48 time_ms=191269
RX,REAL,,3,15,48,191993.168,191490,191993.168,191269,191490,60.16800000000512,501,191993168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=15 send_ms=191269 recv_ms=191490 bytes=48
TX,REAL,5,,15,48,194340.0,194003,194340.0,,,,503,194340000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=15 bytes=48 time_ms=194003
RX,REAL,,5,15,48,194375.168,193872,194375.168,194003,193872,35.16800000000512,504,194375168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=15 send_ms=194003 recv_ms=193872 bytes=48
TX,REAL,4,,16,48,196596.0,196303,196596.0,,,,507,196596000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=16 bytes=48 time_ms=196303
RX,REAL,,4,16,48,196648.168,196145,196648.168,196303,196145,52.16800000000512,508,196648168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=16 send_ms=196303 recv_ms=196145 bytes=48
TX,REAL,7,,18,48,198206.0,197887,198206.0,,,,510,198206000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=18 bytes=48 time_ms=197887
RX,REAL,,7,18,48,198218.88,197715,198218.88,197887,197715,12.880000000004657,511,198218880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=18 send_ms=197887 recv_ms=197715 bytes=48
TX,REAL,6,,17,48,201394.0,200455,201394.0,,,,513,201394000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=17 bytes=48 time_ms=200455
RX,REAL,,6,17,48,201399.88,200896,201399.88,200455,200896,5.880000000004657,514,201399880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=17 send_ms=200455 recv_ms=200896 bytes=48
TX,REAL,3,,16,48,201934.0,201270,201934.0,,,,516,201934000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=16 bytes=48 time_ms=201270
RX,REAL,,3,16,48,202020.168,201517,202020.168,201270,201517,86.16800000000512,517,202020168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=16 send_ms=201270 recv_ms=201517 bytes=48
TX,REAL,2,,18,48,202034.0,201171,202034.0,,,,518,202034000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=18 bytes=48 time_ms=201171
RX,REAL,,2,18,48,202043.88,201540,202043.88,201171,201540,9.880000000004657,519,202043880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=18 send_ms=201171 recv_ms=201540 bytes=48
TX,REAL,5,,16,48,203341.0,203004,203341.0,,,,522,203341000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=16 bytes=48 time_ms=203004
TX,DUMMY,5,,1,48,203342.0,203005,203342.0,,,,523,203342000	ID:5	[INFO: Metric    ] METRIC_TX type=DUMMY node=5 seq=1 bytes=48 time_ms=203005
RX,REAL,,5,16,48,203364.168,202861,203364.168,203004,202861,23.168000000005122,524,203364168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=16 send_ms=203004 recv_ms=202861 bytes=48
RX,DUMMY,,5,1,48,203425.168,202922,203425.168,203005,202922,,526,203425168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=5 seq=1 send_ms=203005 recv_ms=202922 bytes=48
TX,REAL,4,,17,48,205597.0,205304,205597.0,,,,528,205597000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=17 bytes=48 time_ms=205304
RX,REAL,,4,17,48,205664.168,205161,205664.168,205304,205161,67.16800000000512,529,205664168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=17 send_ms=205304 recv_ms=205161 bytes=48
TX,REAL,7,,19,48,208207.0,207888,208207.0,,,,531,208207000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=19 bytes=48 time_ms=207888
RX,REAL,,7,19,48,208229.88,207726,208229.88,207888,207726,22.880000000004657,532,208229880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=19 send_ms=207888 recv_ms=207726 bytes=48
TX,REAL,3,,17,48,210935.0,210271,210935.0,,,,534,210935000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=17 bytes=48 time_ms=210271
RX,REAL,,3,17,48,211005.168,210502,211005.168,210271,210502,70.16800000000512,535,211005168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=17 send_ms=210271 recv_ms=210502 bytes=48
TX,REAL,2,,19,48,211035.0,210172,211035.0,,,,537,211035000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=19 bytes=48 time_ms=210172
RX,REAL,,2,19,48,211062.88,210559,211062.88,210172,210559,27.880000000004657,539,211062880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=19 send_ms=210172 recv_ms=210559 bytes=48
TX,REAL,6,,18,48,211395.0,210456,211395.0,,,,541,211395000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=18 bytes=48 time_ms=210456
RX,REAL,,6,18,48,211439.88,210936,211439.88,210456,210936,44.88000000000466,542,211439880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=18 send_ms=210456 recv_ms=210936 bytes=48
